28953	0.508671
28954	-0.268619
28955	0.015183
28956	0.010323
28957	-0.173419
28958	0.00213
28959	-0.235852
28960	1.404779
28961	0.187906
28962	0.902704
28963	-0.421205
28964	0.056635
28965	1.548026
28966	0.369045
28967	-0.107416
28968	1.312607
28969	-0.246161
28970	-0.247638
28971	-0.082181
28972	-0.030437
28973	1.008359
28974	-0.173686
28975	-0.192624
28976	0.031431
28977	1.67325
28978	0.338446
28979	1.290233
28980	1.458138
28981	0.558474
28982	0.865991
28983	-0.869309
28984	0.940177
28985	1.471008
28986	2.829443
28987	-0.099718
28988	0.298966
28989	1.186064
28990	0.24724
28991	1.597003
28992	0.063927
28993	1.121506
28994	1.283466
28995	-3.213195
28996	0.911754
28997	0.580919
28998	-0.238099
28999	1.074145
29000	0.323635
29001	0.564844
29002	0.307974
29003	1.396608
29004	0.995275
29005	0.707175
29006	-0.08342
29007	-1.237644
29008	-0.849301
29009	0.203491
29010	0.77541
29011	-0.977062
29012	-2.59323
29013	2.45283
29014	1.121204
29015	0.339466
29016	0.45902
29017	-1.089206
29018	1.12738
29019	0.215003
29020	-0.531397
29021	0.011243
29022	0.652751
29023	-0.185096
29024	-0.190661
29025	0.850218
29026	0.724381
29027	0.227916
29028	1.024034
29029	1.341454
29030	3.769908
29031	-0.875543
29032	1.258921
29033	1.563474
29034	1.874186
29035	0.480443
29036	0.024074
29037	1.264432
29038	0.782688
29039	0.693354
29040	1.357959
29041	0.299056
29042	0.429608
29043	0.754235
29044	0.687255
29045	0.393113
29046	1.276111
29047	0.622521
29048	0.501222
29049	-0.118898
29050	-0.891785
29051	2.147718
29052	0.333979
29053	0.736996
29054	1.198228
29055	-0.318261
29056	-0.399503
29057	1.079377
29058	1.694588
29059	1.291323
29060	2.034759
29061	1.81633
29062	1.989251
29063	2.090867
29064	1.704288
29065	1.295432
29066	0.738034
29067	0.04198
29068	1.499048
29069	0.334891
29070	-1.844195
29071	-0.380605
29072	-0.321025
29073	0.175927
29074	-0.742817
29075	1.030676
29076	-3.245936
29077	1.697709
29078	-0.53092
29079	0.869945
29080	2.041974
29081	-0.188554
29082	1.192349
29083	0.273687
29084	0.098543
29085	-0.356898
29086	-1.742564
29087	-1.163814
29088	-0.920589
29089	-2.270654
29090	0.321902
29091	-0.000539
29092	0.914154
29093	-0.151348
29094	-0.772131
29095	-0.414319
29096	0.751484
29097	2.270579
29098	-0.0755
29099	0.667619
29100	0.212882
29101	0.11837
29102	1.129932
29103	2.43009
29104	1.844567
29105	-0.589988
29106	1.401109
29107	0.617089
29108	1.087602
29109	0.717959
29110	1.146058
29111	0.824617
29112	0.268198
29113	0.276261
29114	0.773831
29115	0.234525
29116	0.197444
29117	1.460121
29118	-0.164118
29119	1.352424
29120	1.189514
29121	0.559515
29122	0.042263
29123	2.197241
29124	2.014853
29125	0.311914
29126	1.037817
29127	1.71246
29128	-0.124682
29129	0.653139
29130	0.366735
29131	2.222241
29132	1.007767
29133	-0.056161
29134	-0.303681
29135	0.640056
29136	1.809613
29137	2.321844
29138	-0.296292
29139	0.410533
29140	0.076487
29141	0.651156
29142	1.255268
29143	0.041641
29144	0.053121
29145	0.444303
29146	1.700502
29147	0.948248
29148	1.233202
29149	1.064798
29150	-0.526518
29151	0.599942
29152	0.115537
29153	-1.820182
29154	-0.441994
29155	-1.363183
29156	-1.891929
29157	-0.197259
29158	-0.470521
29159	0.70979
29160	2.303961
29161	1.04915
29162	1.080259
29163	-0.444838
29164	-0.530611
29165	2.365659
29166	-0.182051
29167	1.288348
29168	-0.075013
29169	-0.024803
29170	0.372943
29171	0.130519
29172	0.123851
29173	1.146181
29174	-2.595621
29175	0.541528
29176	0.773677
29177	0.403285
29178	-0.092725
29179	0.36991
29180	1.485696
29181	-0.613412
29182	-0.054869
29183	0.370323
29184	0.090721
29185	1.025273
29186	0.086494
29187	0.098616
29188	3.1198
29189	1.163281
29190	2.1862
29191	-0.015378
29192	-0.011541
29193	0.060572
29194	0.326075
29195	0.612808
29196	0.184768
29197	0.333993
29198	-0.088142
29199	0.359023
29200	0.577106
29201	-0.848775
29202	0.422437
29203	-1.617789
29204	2.044449
29205	0.253462
29206	0.326825
29207	-2.208226
29208	-1.129379
29209	0.654217
29210	-0.011228
29211	1.082134
29212	-0.533959
29213	-0.427082
29214	0.071241
29215	-0.944657
29216	-0.14585
29217	0.297753
29218	-0.055681
29219	-0.029109
29220	0.268399
29221	-0.042754
29222	0.189232
29223	-0.07459
29224	-0.116861
29225	-0.03311
29226	-0.029666
29227	-0.093856
29228	0.278861
29229	-0.031534
29230	-0.017905
29231	0.120201
29232	-2.690983
29233	0.001133
29234	1.524425
29235	-0.352527
29236	0.110276
29237	0.097252
29238	-0.354594
29239	-1.666552
29240	-0.018672
29241	1.143592
29242	0.462954
29243	0.536969
29244	-0.007025
29245	1.16555
29246	0.83523
29247	-0.484797
29248	-0.061123
29249	-1.774193
29250	0.178153
29251	-0.062788
29252	0.178028
29253	0.137214
29254	0.065883
29255	0.358272
29256	0.139533
29257	1.060827
29258	0.222771
29259	-0.130121
29260	0.164119
29261	-0.443132
29262	-0.117189
29263	0.035915
29264	1.061451
29265	0.020722
29266	0.702438
29267	0.257401
29268	1.071136
29269	-0.116024
29270	-0.586456
29271	-0.03666
29272	0.102332
29273	-0.389521
29274	-0.008167
29275	0.140417
29276	0.084392
29277	0.012223
29278	-0.478105
29279	0.070133
29280	-0.121981
29281	-0.301519
29282	-0.238039
29283	0.04526
29284	-0.03599
29285	-0.57592
29286	-0.091813
29287	-0.691496
29288	0.088698
29289	-0.843901
29290	-0.001618
29291	-0.225426
29292	-0.124479
29293	-0.029456
29294	-0.252139
29295	-0.062506
29296	0.846197
29297	-0.210419
29298	1.312709
29299	0.335093
29300	1.901493
29301	0.830609
29302	-0.709126
29303	-0.10452
29304	-0.079794
29305	-0.008729
29306	-0.325716
29307	-0.097681
29308	0.222899
29309	0.087231
29310	0.131089
29311	-0.155014
29312	-0.116469
29313	-0.114179
29314	-0.056051
29315	0.11869
29316	0.635283
29317	0.264462
29318	0.386914
29319	0.232837
29320	-0.270051
29321	-0.080329
29322	0.004667
29323	-0.453974
29324	-0.07399
29325	2.438545
29326	0.552269
29327	-0.0554
29328	0.068809
29329	0.298922
29330	0.051293
29331	3.459962
29332	0.256128
29333	0.15159
29334	-0.43486
29335	0.071017
29336	-0.570397
29337	-0.201636
29338	0.808525
29339	0.215782
29340	0.374679
29341	-0.63386
29342	0.12907
29343	1.10665
29344	-0.431713
29345	1.155593
29346	-0.759109
29347	0.954596
29348	0.250279
29349	0.110036
29350	0.12068
29351	-0.137443
29352	0.442217
29353	-0.364074
29354	-0.307748
29355	-0.245979
29356	-0.084059
29357	0.996998
29358	0.126439
29359	-0.053414
29360	0.131992
29361	-0.020871
29362	-0.008532
29363	-1.182435
29364	0.16295
29365	0.21739
29366	-0.148452
29367	0.212318
29368	0.002958
29369	-0.188661
29370	-0.399234
29371	0.315741
29372	0.023665
29373	0.665244
29374	0.293832
29375	0.118709
29376	-0.272977
29377	-1.113241
29378	-0.189995
29379	0.087702
29380	1.729928
29381	-3.42417
29382	0.025299
29383	0.703069
29384	2.357873
29385	-0.17026
29386	-0.434974
29387	-1.968355
29388	1.129826
29389	0.977557
29390	1.097543
29391	0.061635
29392	1.26175
29393	0.207418
29394	-0.294013
29395	1.881874
29396	1.210164
29397	1.056687
29398	4.411723
29399	0.141336
29400	0.299336
29401	0.753914
29402	0.176006
29403	0.079045
29404	-0.143641
29405	0.010678
29406	0.456764
29407	0.136488
29408	0.043445
29409	-0.129845
29410	-0.247842
29411	0.461735
29412	0.097802
29413	-1.972641
29414	0.734711
29415	0.251941
29416	-0.034828
29417	0.306906
29418	0.064595
29419	0.346752
29420	0.092642
29421	0.052568
29422	1.257622
29423	0.232131
29424	0.786568
29425	0.596623
29426	0.404401
29427	-0.976136
29428	0.194674
29429	1.13436
29430	2.079676
29431	0.290481
29432	0.149865
29433	-0.548847
29434	0.119909
29435	-0.18779
29436	0.027457
29437	0.214373
29438	0.153712
29439	-0.326091
29440	-0.068962
29441	0.041611
29442	0.116905
29443	-0.447417
29444	-1.071442
29445	0.084146
29446	0.723654
29447	-0.341513
29448	-0.123639
29449	0.540564
29450	-0.020871
29451	0.033963
29452	0.09775
29453	0.043512
29454	0.322763
29455	-0.156607
29456	-0.12806
29457	0.119456
29458	0.259067
29459	1.032566
29460	0.153258
29461	0.118864
29462	0.310477
29463	0.10926
29464	0.056762
29465	0.074789
29466	0.283564
29467	0.086755
29468	-0.192495
29469	-0.168786
29470	0.119346
29471	0.981915
29472	0.546745
29473	-0.393713
29474	-2.009457
29475	-0.15121
29476	-0.037727
29477	-0.283321
29478	-0.047358
29479	0.514353
29480	-0.009052
29481	-0.101951
29482	-0.230175
29483	-0.016407
29484	-0.281159
29485	0.193542
29486	-0.073801
29487	-0.212646
29488	1.015085
29489	0.383978
29490	-0.022564
29491	0.142153
29492	0.143279
29493	-0.022966
29494	-0.027941
29495	0.254311
29496	1.001061
29497	0.026438
29498	0.102357
29499	-0.117733
29500	0.434087
29501	-0.228175
29502	0.386957
29503	0.578489
29504	0.709583
29505	0.097242
29506	0.222348
29507	-0.465331
29508	-0.035571
29509	-0.028277
29510	-0.035576
29511	0.059817
29512	0.05608
29513	0.111624
29514	0.322709
29515	-0.108781
29516	0.17368
29517	-0.051059
29518	0.002355
29519	0.395513
29520	-0.267866
29521	0.479745
29522	0.073057
29523	-0.155468
29524	0.145281
29525	0.086338
29526	-0.395571
29527	-0.07701
29528	0.431069
29529	0.235384
29530	0.189185
29531	0.07902
29532	-0.005972
29533	0.787772
29534	0.18666
29535	-0.142221
29536	0.032522
29537	0.382384
29538	0.097423
29539	0.648558
29540	0.293815
29541	-0.030922
29542	0.113132
29543	-0.022623
29544	-0.070118
29545	-0.023827
29546	0.016664
29547	0.41565
29548	-0.031728
29549	0.749046
29550	-0.008566
29551	0.152964
29552	0.069138
29553	0.04853
29554	0.539011
29555	-0.04806
29556	0.478487
29557	-0.03174
29558	-0.3167
29559	0.960177
29560	0.318188
29561	0.373131
29562	0.458155
29563	0.266789
29564	0.159032
29565	0.582149
29566	-0.197133
29567	0.346061
29568	0.266567
29569	-0.270325
29570	-0.164146
29571	-0.918372
29572	-0.32042
29573	0.028758
29574	0.379075
29575	0.270966
29576	0.024041
29577	0.049554
29578	0.04995
29579	0.12548
29580	-0.404679
29581	2.394448
29582	0.017239
29583	0.398586
29584	-0.067978
29585	-0.026331
29586	0.03102
29587	-0.152157
29588	-0.007517
29589	0.220934
29590	-0.260059
29591	0.166659
29592	0.178296
29593	-0.200088
29594	-0.167129
29595	-0.044134
29596	0.038674
29597	0.097871
29598	-0.132446
29599	0.121822
29600	0.193727
29601	0.035705
29602	-0.514461
29603	0.082367
29604	-0.008093
29605	-0.086418
29606	-0.052855
29607	-0.155026
29608	-0.121787
29609	1.016369
29610	-0.148074
29611	0.21197
29612	-0.023159
29613	0.900861
29614	-0.115938
29615	-0.020185
29616	1.62222
29617	-0.018599
29618	0.239738
29619	-0.039133
29620	0.610713
29621	0.059288
29622	0.546453
29623	-0.114857
29624	0.038109
29625	0.086331
29626	0.988915
29627	-0.054877
29628	0.304721
29629	0.090835
29630	0.078631
29631	0.008492
29632	-0.226129
29633	-0.098156
29634	0.064983
29635	-1.551746
29636	-0.000572
29637	-0.247083
29638	-0.076193
29639	-0.099494
29640	-0.007695
29641	-0.011188
29642	-0.121973
29643	-0.253671
29644	0.245993
29645	-0.106458
29646	0.005383
29647	0.115053
29648	0.101947
29649	0.171167
29650	0.407349
29651	0.353664
29652	-0.012139
29653	-0.430083
29654	0.079764
29655	-1.133286
29656	-0.37147
29657	0.361924
29658	0.026839
29659	-0.030521
29660	0.538763
29661	0.171476
29662	-0.313475
29663	0.20256
29664	-0.221397
29665	0.152776
29666	0.007356
29667	-0.056612
29668	0.06526
29669	-0.075373
29670	0.219325
29671	0.064936
29672	-0.009508
29673	0.080021
29674	0.071372
29675	-0.016214
29676	0.557282
29677	0.660503
29678	2.102699
29679	0.155009
29680	0.160142
29681	0.155799
29682	0.005106
29683	-0.121701
29684	0.798834
29685	0.808661
29686	-0.185182
29687	-0.53548
29688	0.29631
29689	-0.127455
29690	0.173148
29691	0.404064
29692	-0.534236
29693	0.967515
29694	0.110375
29695	0.229158
29696	-0.301342
29697	0.290986
29698	0.154917
29699	0.066684
29700	-0.197112
29701	0.50746
29702	-0.028208
29703	0.021058
29704	-0.034009
29705	0.036217
29706	-0.260444
29707	0.047488
29708	-0.144672
29709	-0.006589
29710	0.00643
29711	1.017793
29712	-0.679968
29713	0.374812
29714	0.084331
29715	0.32759
29716	-0.034422
29717	0.701246
29718	0.193431
29719	-0.023425
29720	-0.048945
29721	2.568345
29722	-0.00092
29723	0.471036
29724	0.145248
29725	1.791025
29726	0.308974
29727	0.221215
29728	-0.613875
29729	1.690981
29730	0.874297
29731	0.455508
29732	0.015067
29733	0.719129
29734	-0.019574
29735	0.088579
29736	-0.053243
29737	0.073712
29738	-0.190591
29739	0.535594
29740	-0.888448
29741	0.572491
29742	0.667723
29743	0.273271
29744	0.693913
29745	-0.03147
29746	0.313862
29747	-0.007974
29748	0.132174
29749	-0.31065
29750	0.002382
29751	-0.024089
29752	-0.726584
29753	0.123515
29754	0.035279
29755	-0.429785
29756	0.063094
29757	-0.594287
29758	0.566796
29759	0.0425
29760	0.571918
29761	-0.112079
29762	0.71266
29763	0.168383
29764	-0.360762
29765	-0.137924
29766	0.164289
29767	-0.027345
29768	-0.028824
29769	-0.440409
29770	-0.707045
29771	-0.18152
29772	0.26687
29773	-0.949307
29774	0.096012
29775	1.73508
29776	0.0505
29777	-0.326559
29778	-0.710182
29779	0.147755
29780	-0.289159
29781	0.015606
29782	0.174435
29783	0.962551
29784	-0.0629
29785	0.392022
29786	-0.621853
29787	-0.416543
29788	-0.65257
29789	0.131034
29790	1.257014
29791	0.01486
29792	0.228656
29793	-0.396764
29794	0.52797
29795	-0.196397
29796	0.036215
29797	0.386241
29798	0.022159
29799	0.051192
29800	-0.196369
29801	-0.157816
29802	0.011388
29803	0.113985
29804	-0.074643
29805	0.19137
29806	-0.273854
29807	0.556976
29808	0.302729
29809	-0.024409
29810	0.742367
29811	0.388524
29812	-1.537386
29813	-0.050051
29814	-0.198414
29815	0.066764
29816	0.111777
29817	-0.523406
29818	0.099349
29819	-1.517538
29820	0.030469
29821	-0.173347
29822	-0.701825
29823	-0.021985
29824	-0.847892
29825	0.774464
29826	-0.112578
29827	3.583279
29828	-0.255743
29829	0.008126
29830	-0.388467
29831	0.487617
29832	-0.515782
29833	-0.634947
29834	-0.030673
29835	0.11881
29836	0.200626
29837	-0.068317
29838	0.81665
29839	-2.732594
29840	0.280051
29841	0.02483
29842	0.070009
29843	0.120773
29844	0.24394
29845	1.097889
29846	0.28807
29847	0.09878
29848	-0.026563
29849	-0.281786
29850	0.100322
29851	-0.497955
29852	0.03546
29853	-0.045321
29854	-0.005673
29855	-0.32445
29856	-0.580323
29857	0.328921
29858	-0.201223
29859	-0.325443
29860	0.25974
29861	-0.153348
29862	-0.028128
29863	0.206452
29864	0.427141
29865	0.334109
29866	-0.097708
29867	-0.017312
29868	0.130751
29869	-0.361022
29870	0.161739
29871	-0.260212
29872	0.002237
29873	-0.036176
29874	0.223546
29875	-0.095443
29876	0.104147
29877	-0.08406
29878	-0.064761
29879	0.01841
29880	0.15284
29881	0.220662
29882	0.078978
29883	-0.005233
29884	-0.190746
29885	-0.38586
29886	0.12151
29887	0.370248
29888	-0.605795
29889	1.546215
29890	-0.149338
29891	-0.278305
29892	0.193908
29893	0.181013
29894	-0.034354
29895	0.400742
29896	0.07502
29897	-0.219555
29898	-0.036441
29899	-0.138539
29900	0.131932
29901	0.111396
29902	-0.194889
29903	-0.276686
29904	-0.210462
29905	0.21517
29906	0.411283
29907	0.431252
29908	-0.229578
29909	0.099108
29910	-0.182194
29911	0.062283
29912	-0.058107
29913	0.26084
29914	0.278892
29915	0.684208
29916	0.165954
29917	0.582427
29918	0.235318
29919	0.862589
29920	0.03345
29921	0.444639
29922	0.686573
29923	-0.152838
29924	0.214569
29925	0.097728
29926	0.285284
29927	-1.002456
29928	0.676136
29929	0.01075
29930	0.040735
29931	-0.071577
29932	-0.196997
29933	-0.294347
29934	-0.05684
29935	0.062031
29936	-0.089895
29937	-0.468312
29938	-0.322455
29939	0.270655
29940	-0.09831
29941	0.094834
29942	0.078276
29943	0.111823
29944	0.758715
29945	-0.606128
29946	-0.017095
29947	-0.698385
29948	0.315927
29949	0.591472
29950	-0.133346
29951	0.230769
29952	0.047126
29953	-0.089704
29954	0.03052
29955	-0.695168
29956	0.125042
29957	-0.119425
29958	-0.130176
29959	-1.251446
29960	0.468476
29961	0.18525
29962	1.376423
29963	0.219671
29964	0.112949
29965	0.744372
29966	-0.043792
29967	0.241779
29968	0.176673
29969	0.092289
29970	-0.00487
29971	-0.138455
29972	0.051968
29973	-0.104432
29974	0.907264
29975	0.064461
29976	0.132908
29977	0.323217
29978	0.225398
29979	0.279967
29980	-0.048939
29981	-0.684204
29982	-0.067934
29983	-1.000545
29984	-0.039488
29985	-0.143172
29986	-0.00904
29987	-0.159167
29988	0.209799
29989	0.027012
29990	-0.1358
29991	-0.586154
29992	0.25492
29993	-0.045413
29994	0.094572
29995	-0.583846
29996	0.108932
29997	0.424233
29998	-0.09465
29999	-0.346087
30000	1.979013
30001	-0.179107
30002	0.025584
30003	-0.074501
30004	-0.586888
30005	-0.103679
30006	0.020054
30007	-0.028031
30008	-0.167159
30009	0.156051
30010	-0.435194
30011	0.056346
30012	-0.186448
30013	-0.000965
30014	0.054124
30015	-0.18718
30016	0.066885
30017	-0.071199
30018	0.078275
30019	-0.365579
30020	-0.014066
30021	0.34244
30022	-0.03693
30023	-0.028199
30024	-0.24538
30025	0.10473
30026	0.077653
30027	-0.133881
30028	0.777373
30029	-0.031188
30030	0.085013
30031	-0.049128
30032	-0.118678
30033	0.040182
30034	-0.078232
30035	0.044262
30036	-0.013391
30037	0.101654
30038	0.310184
30039	0.133413
30040	-0.092607
30041	-0.073129
30042	-0.014773
30043	0.003084
30044	-0.079796
30045	0.024907
30046	0.709688
30047	0.034636
30048	0.444511
30049	0.040938
30050	-0.049615
30051	0.084743
30052	-0.045551
30053	-0.110636
30054	-0.098018
30055	-0.067496
30056	0.754482
30057	3.034612
30058	1.875339
30059	0.614864
30060	0.052514
30061	-0.125352
30062	-0.170823
30063	0.093644
30064	0.049108
30065	-0.10066
30066	-0.001458
30067	0.105324
30068	0.067917
30069	0.044717
30070	0.105046
30071	-0.350315
30072	-0.073885
30073	-0.798205
30074	0.240925
30075	-0.583784
30076	0.630391
30077	0.332732
30078	-0.597765
30079	-0.064808
30080	0.490572
30081	0.603077
30082	0.748017
30083	0.936442
30084	-0.177819
30085	1.145554
30086	0.06877
30087	0.234117
30088	0.010064
30089	-0.078029
30090	0.267107
30091	0.659384
30092	0.021907
30093	-0.066924
30094	0.320092
30095	-0.131302
30096	-0.302115
30097	0.069286
30098	-0.955881
30099	-1.229883
30100	0.016217
30101	0.217178
30102	0.49711
30103	0.174165
30104	0.312757
30105	-0.107478
30106	-0.093778
30107	-0.09897
30108	-0.386794
30109	-0.276281
30110	0.337086
30111	0.039987
30112	-0.088168
30113	3.336928
30114	0.115341
30115	-1.63413
30116	1.142274
30117	-0.550375
30118	0.007867
30119	0.17823
30120	-0.808353
30121	0.090125
30122	0.100945
30123	-2.457042
30124	1.380125
30125	-0.246493
30126	-0.131184
30127	0.1517
30128	0.867406
30129	0.978903
30130	-0.017985
30131	0.342202
30132	0.32146
30133	-0.713684
30134	-0.270093
30135	0.315118
30136	0.871652
30137	0.271423
30138	-1.193621
30139	0.775642
30140	-0.305494
30141	1.247895
30142	1.611478
30143	0.488788
30144	0.339892
30145	0.278022
30146	0.00883
30147	1.437494
30148	1.486312
30149	-0.313747
30150	-0.403233
30151	0.733658
30152	0.417997
30153	0.766371
30154	0.707566
30155	0.108766
30156	0.710805
30157	0.129206
30158	1.029783
30159	0.13713
30160	0.198146
30161	-0.155644
30162	-0.394143
30163	1.899981
30164	0.042831
30165	0.503214
30166	0.085529
30167	-0.482593
30168	-0.087726
30169	0.046558
30170	-0.336771
30171	0.179989
30172	1.5667
30173	0.726428
30174	-0.187299
30175	0.359327
30176	1.159459
30177	0.074321
30178	-0.494806
30179	0.190834
30180	-0.898522
30181	1.244446
30182	0.057226
30183	1.149858
30184	0.23224
30185	-0.067689
30186	0.89671
30187	0.405236
30188	2.265238
30189	-0.778422
30190	-0.175499
30191	-0.006016
30192	0.701662
30193	1.862294
30194	1.496087
30195	0.451175
30196	0.057851
30197	-0.74682
30198	1.958658
30199	-0.286249
30200	0.920152
30201	-0.055895
30202	0.035614
30203	-0.125714
30204	-3.015547
30205	-0.537303
30206	-2.197751
30207	0.783219
30208	-0.178584
30209	1.083867
30210	2.406297
30211	0.707085
30212	1.16098
30213	-0.091897
30214	-0.021137
30215	0.131947
30216	0.109293
30217	-0.122909
30218	0.209183
30219	0.683982
30220	0.829825
30221	0.150586
30222	0.371756
30223	4.984754
30224	1.057768
30225	0.002553
30226	-0.011307
30227	0.16445
30228	0.257966
30229	0.113113
